Date,County,County_2020-10-14,County_2020-10-15,County_2020-10-16,County_2020-10-17,County_2020-10-18,County_2020-10-19,County_2020-10-20,County_2020-10-21,County_2020-10-22,County_2020-10-23,County_2020-10-24,County_2020-10-25,County_2020-10-26,County_2020-10-27,County_2020-10-28,County_2020-10-29,County_2020-10-30,County_2020-10-31,County_2020-11-01,County_2020-11-02,County_2020-11-03,County_2020-11-04,County_2020-11-05,County_2020-11-06,County_2020-11-07,County_2020-11-08,County_2020-11-09,County_2020-11-10,County_2020-11-11,County_2020-11-12,County_2020-11-13,County_2020-11-14,State,State_2020-10-14,State_2020-10-15,State_2020-10-16,State_2020-10-17,State_2020-10-18,State_2020-10-19,State_2020-10-20,State_2020-10-21,State_2020-10-22,State_2020-10-23,State_2020-10-24,State_2020-10-25,State_2020-10-26,State_2020-10-27,State_2020-10-28,State_2020-10-29,State_2020-10-30,State_2020-10-31,State_2020-11-01,State_2020-11-02,State_2020-11-03,State_2020-11-04,State_2020-11-05,State_2020-11-06,State_2020-11-07,State_2020-11-08,State_2020-11-09,State_2020-11-10,State_2020-11-11,State_2020-11-12,State_2020-11-13,State_2020-11-14,Status,Status_2020-10-14,Status_2020-10-15,Status_2020-10-16,Status_2020-10-17,Status_2020-10-18,Status_2020-10-19,Status_2020-10-20,Status_2020-10-21,Status_2020-10-22,Status_2020-10-23,Status_2020-10-24,Status_2020-10-25,Status_2020-10-26,Status_2020-10-27,Status_2020-10-28,Status_2020-10-29,Status_2020-10-30,Status_2020-10-31,Status_2020-11-01,Status_2020-11-02,Status_2020-11-03,Status_2020-11-04,Status_2020-11-05,Status_2020-11-06,Status_2020-11-07,Status_2020-11-08,Status_2020-11-09,Status_2020-11-10,Status_2020-11-11,Status_2020-11-12,Status_2020-11-13,Status_2020-11-14,University,University_2020-10-14,University_2020-10-15,University_2020-10-16,University_2020-10-17,University_2020-10-18,University_2020-10-19,University_2020-10-20,University_2020-10-21,University_2020-10-22,University_2020-10-23,University_2020-10-24,University_2020-10-25,University_2020-10-26,University_2020-10-27,University_2020-10-28,University_2020-10-29,University_2020-10-30,University_2020-10-31,University_2020-11-01,University_2020-11-02,University_2020-11-03,University_2020-11-04,University_2020-11-05,University_2020-11-06,University_2020-11-07,University_2020-11-08,University_2020-11-09,University_2020-11-10,University_2020-11-11,University_2020-11-12,University_2020-11-13,University_2020-11-14
2020-09-10,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571432,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,743.4285714285713,743.4285714285713,743.4285714285713,743.4285714285713,743.4285714285713,743.4285714285713,743.4285714285713,743.4285714285713,743.4285714285713,743.4285714285713,743.4285714285717,743.4285714285713,743.4285714285713,743.4285714285713,743.4285714285713,743.4285714285713,743.4285714285713,743.4285714285713,743.4285714285713,743.4285714285713,743.4285714285713,743.4285714285713,743.4285714285713,743.4285714285713,743.4285714285713,743.4285714285713,743.4285714285713,743.4285714285713,743.4285714285713,743.4285714285713,743.4285714285713,743.4285714285713,743.4285714285713,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,25.28571428571429,25.28571428571429,25.285714285714285,25.28571428571429,25.285714285714285,25.285714285714285,25.28571428571429,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.28571428571429,25.28571428571429,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285
2020-09-11,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0000000000000004,3.0,3.0000000000000004,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,772.7142857142858,772.7142857142858,772.7142857142858,772.7142857142858,772.7142857142858,772.7142857142858,772.7142857142858,772.7142857142858,772.7142857142858,772.7142857142858,772.7142857142858,772.7142857142858,772.7142857142858,772.7142857142858,772.7142857142858,772.7142857142856,772.7142857142858,772.7142857142858,772.7142857142858,772.7142857142858,772.7142857142856,772.7142857142858,772.7142857142858,772.7142857142858,772.7142857142858,772.7142857142858,772.7142857142858,772.7142857142858,772.7142857142858,772.7142857142858,772.7142857142858,772.7142857142858,772.7142857142858,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,27.285714285714285,27.285714285714285,27.285714285714285,27.285714285714285,27.285714285714285,27.285714285714285,27.285714285714285,27.285714285714285,27.285714285714285,27.285714285714285,27.285714285714285,27.285714285714285,27.285714285714285,27.285714285714285,27.285714285714285,27.285714285714285,27.28571428571429,27.285714285714285,27.285714285714285,27.285714285714285,27.28571428571429,27.285714285714285,27.285714285714285,27.285714285714285,27.285714285714285,27.285714285714285,27.285714285714285,27.285714285714285,27.285714285714285,27.285714285714285,27.285714285714285,27.285714285714285,27.285714285714285
2020-09-12,11.571428571428573,11.571428571428573,11.571428571428573,11.571428571428573,11.571428571428573,11.571428571428571,11.571428571428573,11.571428571428573,11.571428571428573,11.571428571428573,11.571428571428573,11.571428571428573,11.571428571428573,11.571428571428573,11.571428571428573,11.571428571428573,11.571428571428573,11.571428571428573,11.571428571428573,11.571428571428571,11.571428571428573,11.571428571428573,11.571428571428573,11.571428571428573,11.571428571428573,11.571428571428573,11.571428571428573,11.571428571428573,11.571428571428573,11.571428571428573,11.571428571428573,11.571428571428571,11.571428571428571,763.1428571428571,763.1428571428571,763.1428571428571,763.1428571428571,763.1428571428571,763.1428571428571,763.1428571428571,763.1428571428571,763.1428571428571,763.1428571428571,763.1428571428571,763.1428571428571,763.1428571428571,763.1428571428571,763.1428571428571,763.1428571428571,763.1428571428571,763.1428571428571,763.1428571428572,763.1428571428571,763.1428571428571,763.1428571428571,763.1428571428571,763.1428571428571,763.1428571428571,763.1428571428571,763.1428571428571,763.1428571428571,763.1428571428571,763.1428571428571,763.1428571428571,763.1428571428571,763.1428571428571,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,25.28571428571429,25.28571428571429,25.285714285714285,25.28571428571429,25.285714285714285,25.285714285714285,25.28571428571429,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.28571428571429,25.28571428571429,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285
2020-09-13,11.714285714285715,11.714285714285715,11.714285714285715,11.714285714285715,11.714285714285715,11.714285714285715,11.714285714285715,11.714285714285715,11.714285714285715,11.714285714285715,11.714285714285715,11.714285714285715,11.714285714285712,11.714285714285715,11.714285714285715,11.714285714285715,11.714285714285715,11.714285714285715,11.714285714285715,11.714285714285715,11.714285714285715,11.714285714285715,11.714285714285715,11.714285714285715,11.714285714285715,11.714285714285715,11.714285714285715,11.714285714285715,11.714285714285715,11.714285714285715,11.714285714285715,11.714285714285715,11.714285714285715,820.7142857142858,820.7142857142858,820.7142857142858,820.7142857142858,820.7142857142858,820.7142857142858,820.7142857142858,820.7142857142858,820.7142857142858,820.7142857142858,820.7142857142858,820.7142857142858,820.7142857142856,820.7142857142858,820.7142857142858,820.7142857142858,820.7142857142858,820.7142857142858,820.7142857142856,820.7142857142858,820.7142857142858,820.7142857142858,820.7142857142856,820.7142857142858,820.7142857142858,820.7142857142858,820.7142857142858,820.7142857142858,820.7142857142858,820.7142857142858,820.7142857142858,820.7142857142858,820.7142857142858,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,24.714285714285715,24.714285714285715,24.714285714285715,24.714285714285715,24.714285714285715,24.714285714285715,24.71428571428571,24.714285714285715,24.714285714285715,24.714285714285715,24.714285714285715,24.714285714285715,24.71428571428571,24.714285714285715,24.714285714285715,24.714285714285715,24.714285714285715,24.714285714285715,24.714285714285715,24.714285714285715,24.714285714285715,24.714285714285715,24.714285714285715,24.714285714285715,24.714285714285715,24.714285714285715,24.714285714285715,24.714285714285715,24.714285714285715,24.714285714285715,24.714285714285715,24.714285714285715,24.714285714285715
2020-09-14,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,9.428571428571429,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857142,843.2857142857144,843.2857142857144,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,25.28571428571429,25.28571428571429,25.285714285714285,25.28571428571429,25.285714285714285,25.285714285714285,25.28571428571429,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.28571428571429,25.28571428571429,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285,25.285714285714285
2020-09-15,14.571428571428573,14.571428571428573,14.571428571428573,14.571428571428573,14.571428571428573,14.571428571428573,14.571428571428571,14.571428571428573,14.571428571428573,14.571428571428573,14.571428571428573,14.571428571428573,14.571428571428573,14.571428571428573,14.571428571428573,14.571428571428573,14.571428571428573,14.571428571428571,14.571428571428573,14.571428571428573,14.571428571428571,14.571428571428573,14.571428571428573,14.571428571428573,14.571428571428573,14.571428571428573,14.571428571428573,14.571428571428573,14.571428571428573,14.571428571428573,14.571428571428571,14.571428571428573,14.571428571428573,883.0,883.0,883.0,883.0,883.0,883.0,882.9999999999999,883.0,883.0,883.0,883.0,883.0,883.0000000000001,883.0,883.0,883.0,883.0000000000001,883.0,883.0000000000001,883.0,883.0,883.0,882.9999999999999,882.9999999999999,882.9999999999999,883.0,883.0,883.0,883.0,883.0,883.0,883.0,883.0,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,23.71428571428571,23.71428571428571,23.71428571428571,23.714285714285715,23.714285714285715,23.714285714285715,23.71428571428571,23.714285714285715,23.714285714285715,23.714285714285715,23.714285714285715,23.714285714285715,23.71428571428571,23.714285714285715,23.714285714285715,23.714285714285715,23.714285714285715,23.714285714285715,23.714285714285715,23.714285714285715,23.714285714285715,23.714285714285715,23.714285714285715,23.714285714285715,23.714285714285715,23.714285714285715,23.714285714285715,23.714285714285715,23.714285714285715,23.714285714285715,23.714285714285715,23.714285714285715,23.714285714285715
2020-09-16,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.000000000000004,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,861.0,861.0,861.0,861.0,861.0,861.0000000000001,861.0000000000001,861.0,861.0,861.0,861.0,861.0000000000001,861.0,861.0,861.0,861.0000000000001,861.0,861.0,860.9999999999999,861.0,861.0000000000001,861.0,861.0000000000001,861.0000000000001,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,22.428571428571423,22.428571428571423,22.428571428571423,22.428571428571423,22.42857142857143,22.42857142857143,22.428571428571423,22.428571428571423,22.428571428571423,22.428571428571423,22.428571428571423,22.428571428571423,22.428571428571423,22.428571428571423,22.428571428571423,22.428571428571423,22.428571428571423,22.428571428571423,22.428571428571423,22.428571428571423,22.428571428571423,22.428571428571423,22.428571428571423,22.428571428571423,22.428571428571423,22.428571428571423,22.428571428571423,22.428571428571423,22.428571428571423,22.428571428571423,22.428571428571423,22.42857142857143,22.42857142857143
2020-09-17,21.0,21.0,21.0,21.0,21.0,21.0,21.000000000000004,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,872.7142857142858,872.7142857142858,872.7142857142858,872.7142857142858,872.7142857142858,872.7142857142858,872.7142857142858,872.7142857142858,872.7142857142858,872.7142857142858,872.7142857142858,872.7142857142858,872.7142857142858,872.7142857142858,872.7142857142858,872.7142857142858,872.7142857142858,872.7142857142856,872.7142857142858,872.7142857142858,872.7142857142856,872.7142857142856,872.7142857142858,872.7142857142858,872.7142857142858,872.7142857142858,872.7142857142858,872.7142857142858,872.7142857142858,872.7142857142858,872.7142857142858,872.7142857142858,872.7142857142858,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
2020-09-18,13.285714285714285,13.285714285714285,13.285714285714285,13.285714285714285,13.285714285714285,13.285714285714285,13.285714285714285,13.285714285714285,13.285714285714285,13.285714285714285,13.285714285714285,13.285714285714285,13.285714285714285,13.285714285714285,13.285714285714285,13.285714285714285,13.285714285714285,13.285714285714285,13.285714285714285,13.285714285714285,13.285714285714285,13.285714285714288,13.285714285714285,13.285714285714285,13.285714285714285,13.285714285714285,13.285714285714285,13.285714285714285,13.285714285714285,13.285714285714285,13.285714285714285,13.285714285714285,13.285714285714285,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,848.2857142857142,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
2020-09-19,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,10.428571428571429,854.0,854.0,854.0,854.0,854.0,854.0,854.0,854.0,854.0,854.0,854.0,854.0,854.0,854.0,854.0,854.0,854.0,854.0000000000001,854.0,854.0,854.0,854.0000000000001,854.0000000000001,854.0,854.0,854.0,854.0,854.0,854.0,854.0,854.0,854.0000000000001,854.0000000000001,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
2020-09-20,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,9.285714285714286,783.1428571428571,783.1428571428571,783.1428571428571,783.1428571428571,783.1428571428571,783.1428571428571,783.1428571428571,783.1428571428571,783.1428571428571,783.1428571428571,783.1428571428571,783.1428571428572,783.1428571428571,783.1428571428571,783.1428571428572,783.1428571428571,783.1428571428571,783.1428571428571,783.1428571428571,783.1428571428571,783.1428571428571,783.1428571428571,783.1428571428571,783.1428571428571,783.1428571428571,783.1428571428571,783.1428571428571,783.1428571428571,783.1428571428571,783.1428571428571,783.1428571428571,783.1428571428571,783.1428571428571,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,22.0,22.0,22.000000000000004,22.0,22.000000000000004,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
2020-09-21,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,12.428571428571427,750.2857142857142,750.2857142857142,750.2857142857142,750.2857142857142,750.2857142857142,750.2857142857142,750.2857142857142,750.2857142857142,750.2857142857142,750.2857142857142,750.2857142857142,750.2857142857142,750.2857142857142,750.2857142857142,750.2857142857142,750.2857142857142,750.2857142857144,750.2857142857142,750.2857142857142,750.2857142857142,750.2857142857142,750.2857142857142,750.2857142857142,750.2857142857142,750.2857142857142,750.2857142857142,750.2857142857142,750.2857142857142,750.2857142857142,750.2857142857142,750.2857142857142,750.2857142857144,750.2857142857144,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142,21.142857142857142
